Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Baja-California-Sur,12,2026-04-05 20:41,"$1,990,000 USD","Venta de casa Rancho San Lucas, PERLA 68, Col. Cabo San Lucas Centro, Los Cabos, Baja California Sur, México, C.P. 23450, ID: 26962611",4 Recámaras | 280 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-san-lucas-perla-68-cabo-san-lucas-centro-baja_california_sur-26962611
Baja-California-Sur,12,2026-04-05 20:41,"$3,490,000 USD","Casa disponible en venta en Puerto Los Cabos, Col. La Playa, Los Cabos, Baja California Sur, México, C.P. 23403, ID: 27828610",6 Recámaras,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerto-los-cabos-la-playa-baja_california_sur-27828610
Baja-California-Sur,12,2026-04-05 20:41,"$585,000 MXN","La Palmilla 267, Arcos del Sol II, Colonia El Progreso, 23474 Cabo San Lucas, B.C.S. #267, Col. Arcos del Sol, Los Cabos, Baja California Sur, México, C.P. 23474, ID: 30957956",2 Recámaras | 1 Baño | 65 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-palmilla-267-arcos-del-sol-ii-colonia-el-progreso-23474-cabo-san-lucas-bcs-267-arcos-del-sol-baja_california_sur-30957956
Baja-California-Sur,12,2026-04-05 20:41,"$8,500,000 MXN","Casa en venta, Centenario, 23205 El Centenario, B.C.S., Col. Ampliación Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30900236",4 Recámaras | 2 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centenario-23205-el-centenario-bcs-ampliacion-centenario-baja_california_sur-30900236
Baja-California-Sur,12,2026-04-05 20:41,"$735,000 MXN","C. San Carlos, Misiones de Santa Fe, Colonia El Progreso, 23477 Cabo San Lucas, B.C.S., Col. Misiones de Santa Fe, Los Cabos, Baja California Sur, México, C.P. 23477, ID: 30946257",2 Recámaras | 1 Baño | 59 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-san-carlos-misiones-de-santa-fe-colonia-el-progreso-23477-cabo-san-lucas-bcs-misiones-de-santa-fe-baja_california_sur-30946257
Baja-California-Sur,12,2026-04-05 20:41,"$1,999,999 USD","Venta casa en RANCHO PARAISO, Col. Rancho Paraíso, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29501091",5 Recámaras | 5 Baños | 330 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-paraiso-rancho-paraiso-baja_california_sur-29501091
Baja-California-Sur,12,2026-04-05 20:41,"$6,900,000 USD","Casa disponible en venta en Pedregal, Cabo San Lucas, B.C.S., Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 30361285",7 Recámaras | 7 Baños | 732 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedregal-cabo-san-lucas-bcs-el-pedregal-baja_california_sur-30361285
Baja-California-Sur,12,2026-04-05 20:41,"$6,500,000 MXN","Se vende casa en 23454 Cabo San Lucas, Baja California Sur #s/nInt. 1, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30290752",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-23454-cabo-san-lucas-baja-california-sur-sn-el-tezal-baja_california_sur-30290752
Baja-California-Sur,12,2026-04-05 20:41,"$4,950,000 USD","Se vende casa Diamante Blvd., 23473 Cabo San Lucas, B.C.S. #s/n, Col. Altamira Condominios Plus, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30361234",5 Recámaras | 5 Baños | 996 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-diamante-blvd-23473-cabo-san-lucas-bcs-sn-altamira-condominios-plus-baja_california_sur-30361234
Baja-California-Sur,12,2026-04-05 20:41,"$520,000 MXN","Venta de casa Chapiron #s/n, Col. Gardenias, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30948639",3 Recámaras | 1 Baño | 55 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-chapiron-sn-gardenias-baja_california_sur-30948639
Baja-California-Sur,12,2026-04-05 20:41,"$4,850,000 MXN","Lic. Antonio Álvarez Rico, La Paz, B.C.S. #s/n, Col. Arcos del Sol, La Paz, Baja California Sur, México, C.P. 23090, ID: 30815560",3 Recámaras | 2 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lic-antonio-alvarez-rico-la-paz-bcs-sn-arcos-del-sol-baja_california_sur-30815560
Baja-California-Sur,12,2026-04-05 20:41,"$6,290,000 MXN","Casa en venta, Boulevard Las Haciendas, Col. Monte Real Residencial, Los Cabos, Baja California Sur, México, C.P. 23444, ID: 29325408",3 Recámaras | 2 Baños | 191 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boulevard-las-haciendas-monte-real-residencial-baja_california_sur-29325408
Baja-California-Sur,13,2026-04-05 20:41,"$6,450,000 MXN","Se vende casa en Boulevard Las Haciendas, Col. Monte Real Residencial, Los Cabos, Baja California Sur, México, C.P. 23444, ID: 29325432",3 Recámaras | 2 Baños | 191 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boulevard-las-haciendas-monte-real-residencial-baja_california_sur-29325432
Baja-California-Sur,13,2026-04-05 20:41,"$450,000 USD","Calle de acceso, Col. Plutarco Elias Calles, La Paz, Baja California Sur, México, C.P. 23390, ID: 29346191",4 Recámaras | 4 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-de-acceso-plutarco-elias-calles-baja_california_sur-29346191
Baja-California-Sur,13,2026-04-05 20:41,"$4,500,000 USD","Casa en venta disponible en sin nombre, Col. Brisas del Pacifico, La Paz, Baja California Sur, México, C.P. 23300, ID: 27932322",11 Recámaras | 9 Baños | 1411 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-brisas-del-pacifico-baja_california_sur-27932322
Baja-California-Sur,13,2026-04-05 20:41,"$3,250,000 USD","Casa disponible en venta en Puerto Los Cabos,23403 blvd Puerta CortezSan Jose del Cabo,, Col. La Playita, Los Cabos, Baja California Sur, México, C.P. 23403, ID: 29995278",4 Recámaras | 5 Baños | 613 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerto-los-cabos23403-blvd-puerta-cortezsan-jose-del-cabo-la-playita-baja_california_sur-29995278
Baja-California-Sur,13,2026-04-05 20:41,"$1,495,000 USD","Casa disponible en venta en Villa Aire #15 Rancho San LucasPacific,, Col. Cabo San Lucas Centro, Los Cabos, Baja California Sur, México, C.P. 23450, ID: 30038328",4 Recámaras | 3 Baños | 469 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-aire-15-rancho-san-lucaspacific-cabo-san-lucas-centro-baja_california_sur-30038328
Baja-California-Sur,13,2026-04-05 20:41,"$4,500,000 USD","Casa disponible en venta en La Noria Puerto Los Cabos San Jose del Cabo,, Col. La Playita, Los Cabos, Baja California Sur, México, C.P. 23403, ID: 29995277",7 Recámaras | 6 Baños | 1137 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-noria-puerto-los-cabos-san-jose-del-cabo-la-playita-baja_california_sur-29995277
Baja-California-Sur,13,2026-04-05 20:41,"$2,950,000 USD","Venta de casa en PEDREGAL, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 29995280",6 Recámaras | 5 Baños | 631 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedregal-el-pedregal-baja_california_sur-29995280
Baja-California-Sur,13,2026-04-05 20:41,"$2,100,000 USD","Venta casa en 11B Los Frailes - La JollaSan Jose del Cabo,, Col. La Joya de los Cabos, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 29995279",4 Recámaras | 5 Baños | 505 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-11b-los-frailes-la-jollasan-jose-del-cabo-la-joya-de-los-cabos-baja_california_sur-29995279
Baja-California-Sur,13,2026-04-05 20:41,"$780,000 USD","Venta casa en Pto. Loreto e/ Paseo Costero #s/n, Col. San Juanico, Comondú, Baja California Sur, México, C.P. 23812, ID: 30277708",2 Recámaras | 2 Baños | 230 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pto-loreto-e-paseo-costero-sn-san-juanico-baja_california_sur-30277708
Baja-California-Sur,13,2026-04-05 20:41,"$620,000 MXN","Se vende casa en Océano Indicó 41 #41, Col. Arco Iris, Los Cabos, Baja California Sur, México, C.P. 23456, ID: 30162105",3 Recámaras | 2 Baños | 159 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-oceano-indico-41-41-arco-iris-baja_california_sur-30162105
Baja-California-Sur,13,2026-04-05 20:41,"$4,975,000 MXN","Venta de casa en C. Sierra Madre 1918, Colonia El Progreso, 23477 Cabo San Lucas, B.C.S. #1918, Col. Arcos del Sol, Los Cabos, Baja California Sur, México, C.P. 23474, ID: 30815761",3 Recámaras | 2 Baños | 97 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-sierra-madre-1918-colonia-el-progreso-23477-cabo-san-lucas-bcs-1918-arcos-del-sol-baja_california_sur-30815761
Baja-California-Sur,13,2026-04-05 20:41,"$3,000,000 MXN","Casa en venta disponible en San jose, Col. Sector Inalapa, La Paz, Baja California Sur, México, C.P. 23098, ID: 30022981",3 Recámaras | 2 Baños | 112 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jose-sector-inalapa-baja_california_sur-30022981
Baja-California-Sur,13,2026-04-05 20:41,"$2,920,000 MXN","Venta casa en Av. Bahia Grande S/N, 23084 La Paz, B.C.S. #s/n, Col. Diana Laura, La Paz, Baja California Sur, México, C.P. 23084, ID: 30338169",3 Recámaras | 2 Baños | 114 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-bahia-grande-sn-23084-la-paz-bcs-sn-diana-laura-baja_california_sur-30338169
Baja-California-Sur,13,2026-04-05 20:41,"$1,890,000 USD","Se vende casa Casa Blanca 60 La Canada - Club CampestreSan Jose del Cabo, Col. Club Campestre San José, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 29995276",3 Recámaras | 3 Baños | 495 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-blanca-60-la-canada-club-campestresan-jose-del-cabo-club-campestre-san-jose-baja_california_sur-29995276
Baja-California-Sur,13,2026-04-05 20:41,"$3,300,000 USD","Venta de casa Calle Los Altos, Col. Palmillas, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 29995281",5 Recámaras | 5 Baños | 430 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-los-altos-palmillas-baja_california_sur-29995281
Baja-California-Sur,13,2026-04-05 20:41,"$1,500,000 MXN","Venta casa en Laja 150, El Progreso, 23084 La Paz, B.C.S. #150, Col. VIVAH El Progreso, La Paz, Baja California Sur, México, C.P. 23084, ID: 30396688",5 Recámaras | 2 Baños | 123 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-laja-150-el-progreso-23084-la-paz-bcs-150-vivah-el-progreso-baja_california_sur-30396688
Baja-California-Sur,13,2026-04-05 20:41,"$7,199,000 MXN","Casa en venta disponible en H magdalena, Col. Chametla, La Paz, Baja California Sur, México, C.P. 23205, ID: 29366285",3 Recámaras | 2 Baños | 125 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-h-magdalena-chametla-baja_california_sur-29366285
Baja-California-Sur,13,2026-04-05 20:41,"$895,000 USD","Lomas de Palmira, La Paz, B.C.S. #s/n, Col. Lomas de Palmira, La Paz, Baja California Sur, México, C.P. 23010, ID: 30333666",4 Recámaras | 4 Baños | 317 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-palmira-la-paz-bcs-sn-lomas-de-palmira-baja_california_sur-30333666
Baja-California-Sur,13,2026-04-05 20:41,"$3,850,000 USD","Se vende casa Villa Paraiso Villa Paraiso #510PedregalCabo San Lucas,, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 30003862",4 Recámaras | 4 Baños | 1143 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-paraiso-villa-paraiso-510pedregalcabo-san-lucas-el-pedregal-baja_california_sur-30003862
Baja-California-Sur,13,2026-04-05 20:41,"$4,250,000 USD","Venta de casa en Horizontes 3 QuerenciaSan Jose Corridor,, Col. Loma Encantada, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 30038327",,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-horizontes-3-querenciasan-jose-corridor-loma-encantada-baja_california_sur-30038327
Baja-California-Sur,13,2026-04-05 20:41,"$1,233,000 MXN","Se vende casa en Plumosa 14, Col. Jesús Castro Agundes, Los Cabos, Baja California Sur, México, C.P. 23440, ID: 30025304",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-plumosa-14-jesus-castro-agundes-baja_california_sur-30025304
Baja-California-Sur,13,2026-04-05 20:41,"$5,500,000 USD","Se vende casa en Horizontes 3 QuerenciaSan Jose Corridor,, Col. Loma Encantada, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 30006111",6 Recámaras | 5 Baños | 598 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-horizontes-3-querenciasan-jose-corridor-loma-encantada-baja_california_sur-30006111
Baja-California-Sur,13,2026-04-05 20:41,"$24,995,000 USD","Casa en venta, Diamante Blvd., 23473 Cabo San Lucas, B.C.S. #13-14, Col. Altamira Condominios Plus, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30361253",8 Recámaras | 9 Baños | 2479 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-diamante-blvd-23473-cabo-san-lucas-bcs-1314-altamira-condominios-plus-baja_california_sur-30361253
Baja-California-Sur,13,2026-04-05 20:41,"$500,000 USD","Se vende casa en 357, 23890 Crispen Cescena Rd, B.C.S. #s/nInt. 15, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30674279",3 Recámaras | 2 Baños | 385 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-357-23890-crispen-cescena-rd-bcs-sn-el-tezal-baja_california_sur-30674279
Baja-California-Sur,13,2026-04-05 20:41,"$995,000 USD","Venta de casa en Ventanas, circuito San Diego 36, 23454 Cabo San Lucas, B.C.S. #36, Col. Ventanas del Mar, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30840935",4 Recámaras | 3 Baños | 393 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ventanas-circuito-san-diego-36-23454-cabo-san-lucas-bcs-36-ventanas-del-mar-baja_california_sur-30840935
Baja-California-Sur,13,2026-04-05 20:41,"$2,999,000 USD","Villa Arroyo 107 La Noria San Jose del Cabo,, Col. San José del Cabo Centro, Los Cabos, Baja California Sur, México, C.P. 23400, ID: 29995275",4 Recámaras | 4 Baños | 498 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-arroyo-107-la-noria-san-jose-del-cabo-san-jose-del-cabo-centro-baja_california_sur-29995275
Baja-California-Sur,13,2026-04-05 20:41,"$3,425,000 USD","Diamante Blvd., 23473 Cabo San Lucas, B.C.S. #11, Col. Altamira Condominios Plus, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30361264",5 Recámaras | 5 Baños | 534 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-diamante-blvd-23473-cabo-san-lucas-bcs-11-altamira-condominios-plus-baja_california_sur-30361264
Baja-California-Sur,13,2026-04-05 20:41,"$4,500,000 MXN","Se vende casa AZUL MARINO #No. 135, Col. Antares Residencial, La Paz, Baja California Sur, México, C.P. 23085, ID: 28875113",3 Recámaras | 3 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-azul-marino-no-135-antares-residencial-baja_california_sur-28875113
Baja-California-Sur,13,2026-04-05 20:41,"$700,000 MXN","Se vende casa Sta. Fe, Arcos del Sol II, Colonia El Progreso, 23478 Cabo San Lucas, B.C.S., Col. Arcos del Sol II, Los Cabos, Baja California Sur, México, C.P. 23478, ID: 30528225",5 Recámaras | 2 Baños | 155 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sta-fe-arcos-del-sol-ii-colonia-el-progreso-23478-cabo-san-lucas-bcs-arcos-del-sol-ii-baja_california_sur-30528225
Baja-California-Sur,13,2026-04-05 20:41,"$1,195,000 USD","Casa en venta disponible en Carretera Transpeninsular a, Todos los Santos-Cabo San Lucas Km 11, 5, Cangrejos, 23473 Cabo San Luc #Km 11Int. Lot 08, Col. Altamira, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30691291",3 Recámaras | 2 Baños | 203 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-transpeninsular-a-todos-los-santoscabo-san-lucas-km-11-5-cangrejos-23473-cabo-san-luc-km-11-altamira-baja_california_sur-30691291
Baja-California-Sur,13,2026-04-05 20:41,"$555,000 MXN","Se vende casa De La Mantarraya 135 #135, Col. Ballenas, La Paz, Baja California Sur, México, C.P. 23094, ID: 30138524",5 Recámaras | 3 Baños | 389 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-de-la-mantarraya-135-135-ballenas-baja_california_sur-30138524
Baja-California-Sur,13,2026-04-05 20:41,"$2,495,000 USD","Villa Nido Del Mar, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 29489163",4 Recámaras | 4 Baños | 427 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-nido-del-mar-el-pedregal-baja_california_sur-29489163
Baja-California-Sur,13,2026-04-05 20:41,"$2,300,000 MXN","Venta casa en Del Desierto, Puesta del Sol, 23090 La Paz, B.C.S., Col. Puesta del Sol, La Paz, Baja California Sur, México, C.P. 23090, ID: 30361891",2 Recámaras | 2 Baños | 91 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-del-desierto-puesta-del-sol-23090-la-paz-bcs-puesta-del-sol-baja_california_sur-30361891
Baja-California-Sur,13,2026-04-05 20:41,"$810,000 MXN","Se vende casa en Nopalillo, Jesús Castro Agúndez, 23440 San José del Cabo, B.C.S., Col. Jesús Castro Agundes, Los Cabos, Baja California Sur, México, C.P. 23440, ID: 30527939",4 Recámaras | 3 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nopalillo-jesus-castro-agundez-23440-san-jose-del-cabo-bcs-jesus-castro-agundes-baja_california_sur-30527939
Baja-California-Sur,13,2026-04-05 20:41,"$4,975,000 MXN","Venta casa en Cabo San Lucas, Baja California Sur #s/n, Col. Arcos del Sol, Los Cabos, Baja California Sur, México, C.P. 23474, ID: 30815738",3 Recámaras | 2 Baños | 127 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cabo-san-lucas-baja-california-sur-sn-arcos-del-sol-baja_california_sur-30815738
