Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Tabasco,8,2026-04-06 03:27,"$4,100,000 MXN","Casa Blanca 2da Secc, Villahermosa, Tab., Col. Universidad Autónoma de Tabasco, Centro, Tabasco, México, C.P. 86025, ID: 30498894",4 Recámaras | 4 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-blanca-2da-secc-villahermosa-tab-universidad-autonoma-de-tabasco-tabasco-30498894
Tabasco,8,2026-04-06 03:27,"$3,300,000 MXN","86803 Col. Municipal, Tab., Col. Nueva San Isidro, Teapa, Tabasco, México, C.P. 86803, ID: 30498889",5 Recámaras | 5 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-86803-col-municipal-tab-nueva-san-isidro-tabasco-30498889
Tabasco,8,2026-04-06 03:27,"$6,200,000 MXN","Centro, 86287 Anacleto Canabal 3ra. Secc., Tab., Col. Puerta Magna, Centro, Tabasco, México, C.P. 86287, ID: 30589398",4 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centro-86287-anacleto-canabal-3ra-secc-tab-puerta-magna-tabasco-30589398
Tabasco,8,2026-04-06 03:27,"$3,500,000 MXN","Venta de casa en Calle Ventana el Cielo #12, Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 30651232",3 Recámaras | 4 Baños | 158 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-ventana-el-cielo-12-real-campestre-tabasco-30651232
Tabasco,8,2026-04-06 03:27,"$5,250,000 MXN","Se vende casa Av. Paseo Usumacinta Km 5, Zona Country, 86246 Nacajuca, Tab. #Km 5, Col. Libertad 2da. Sección, Nacajuca, Tabasco, México, C.P. 86246, ID: 30439556",3 Recámaras | 2 Baños | 226 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-paseo-usumacinta-km-5-zona-country-86246-nacajuca-tab-km-5-libertad-2da-seccion-tabasco-30439556
Tabasco,8,2026-04-06 03:27,"$1,492,000 MXN","Venta de casa ANDADOR SOL #s/n, Col. Atasta, Centro, Tabasco, México, C.P. 86100, ID: 29931925",2 Recámaras | 1 Baño | 82 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-andador-sol-sn-atasta-tabasco-29931925
Tabasco,8,2026-04-06 03:27,"$2,795,000 MXN","Venta de casa en Villahermosa, Tabasco #s/n, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 30821372",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-indeco-unidad-tabasco-30821372
Tabasco,8,2026-04-06 03:27,"$1,924,000 MXN","Casa disponible en venta en SIN NOMBRE #s/n, Col. Conjunto Habitacional Revolución, Centro, Tabasco, México, C.P. 86140, ID: 29840668",1 Baño | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-sn-conjunto-habitacional-revolucion-tabasco-29840668
Tabasco,8,2026-04-06 03:27,"$5,400,000 MXN","Casa en venta disponible en MAGNA #35, Col. Puerta Magna, Centro, Tabasco, México, C.P. 86287, ID: 30324277",3 Recámaras | 4 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-magna-35-puerta-magna-tabasco-30324277
Tabasco,8,2026-04-06 03:27,"$3,880,000 MXN","Venta casa en Villahermosa, Tabasco #s/n, Col. Blancas Mariposas, Centro, Tabasco, México, C.P. 86170, ID: 30789315",3 Recámaras | 3 Baños | 183 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-blancas-mariposas-tabasco-30789315
Tabasco,8,2026-04-06 03:27,"$5,900,000 MXN","Venta de casa en Prol. de Ignacio Allende s/n, Sabina, 86153 Villahermosa, Tab. #s/n, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 30995161",3 Recámaras | 3 Baños | 246 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-prol-de-ignacio-allende-sn-sabina-86153-villahermosa-tab-sn-sabina-tabasco-30995161
Tabasco,8,2026-04-06 03:27,"$2,192,000 MXN","Se vende casa Abogados, Gaviotas Sur Sector San Jose, 86090 Villahermosa, Tab. #s/n, Col. Gaviotas Norte Sector Explanada, Centro, Tabasco, México, C.P. 86090, ID: 31027671",5 Recámaras | 3 Baños | 286 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-abogados-gaviotas-sur-sector-san-jose-86090-villahermosa-tab-sn-gaviotas-norte-sector-explanada-tabasco-31027671
Tabasco,8,2026-04-06 03:27,"$4,530,509 MXN","Casa en venta disponible en Villahermosa, Tabasco #s/n, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 30815012",3 Recámaras | 3 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-indeco-unidad-tabasco-30815012
Tabasco,8,2026-04-06 03:27,"$1,850,000 MXN","Venta de casa en P.º Villahermosa 14B, Plaza Villahermosa, 86179 Villahermosa, Tab. #0Int. Sn, Col. Plaza Villahermosa, Centro, Tabasco, México, C.P. 86179, ID: 30531643",3 Recámaras | 3 Baños | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-p-villahermosa-14b-plaza-villahermosa-86179-villahermosa-tab-plaza-villahermosa-tabasco-30531643
Tabasco,8,2026-04-06 03:27,"$8,600,000 MXN","Venta de casa en Las hadas #s/n, Col. Las Hadas, Centro, Tabasco, México, C.P. 86280, ID: 29997015",3 Recámaras | 3 Baños | 235 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-hadas-sn-las-hadas-tabasco-29997015
Tabasco,8,2026-04-06 03:27,"$3,350,000 MXN","Venta casa en Avenida Campo Samaria #s/n, Col. Carrizal, Centro, Tabasco, México, C.P. 86038, ID: 30100894",5 Recámaras | 4 Baños | 221 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-campo-samaria-sn-carrizal-tabasco-30100894
Tabasco,8,2026-04-06 03:27,"$2,200,000 MXN","Se vende casa SIN NOMBRE #s/n, Col. Quintín Arauz, Paraíso, Tabasco, México, C.P. 86608, ID: 30595055",3 Recámaras | 2 Baños | 167 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-sn-quintin-arauz-tabasco-30595055
Tabasco,8,2026-04-06 03:27,"$2,000,000 MXN","Casa en venta disponible en Comalcalco #S/n, Col. PEMEX (Cobertizo), Comalcalco, Tabasco, México, C.P. 86388, ID: 30044235",5 Recámaras | 4 Baños | 104 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-comalcalco-sn-pemex-cobertizo-tabasco-30044235
Tabasco,8,2026-04-06 03:27,"$3,500,000 MXN","Venta de casa en Cárdenas #44, Col. Santa Maria de Guadalupe, Cárdenas, Tabasco, México, C.P. 86533, ID: 29901506",4 Recámaras | 4 Baños | 534 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cardenas-44-santa-maria-de-guadalupe-tabasco-29901506
Tabasco,8,2026-04-06 03:27,"$2,200,000 MXN","Se vende casa calle, Col. Lázaro Cárdenas, Paraíso, Tabasco, México, C.P. 86606, ID: 30768190",4 Recámaras | 2 Baños | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-tabasco-30768190
Tabasco,8,2026-04-06 03:27,"$3,650,000 MXN","Casa en venta, Villahermosa, Tabasco #s/n, Centro, Tabasco, México, C.P. 86170, ID: 30327242",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-real-de-palmas-30327242
Tabasco,8,2026-04-06 03:27,"$2,270,000 MXN","Casa disponible en venta en Blancas Mariposas, 86170 Villahermosa, Tab., Col. Centrópolis, Centro, Tabasco, México, C.P. 86170, ID: 30600889",4 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blancas-mariposas-86170-villahermosa-tab-centropolis-tabasco-30600889
Tabasco,8,2026-04-06 03:27,"$5,500,000 MXN","Venta de casa Residencial Palmira, Tabasco #s/n, Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 30921949",3 Recámaras | 3 Baños | 226 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-palmira-tabasco-sn-el-country-tabasco-30921949
Tabasco,8,2026-04-06 03:27,"$4,900,000 MXN","Casa en venta disponible en Carretera a Luis Gil Pérez km 2.5 Ixtacomitan 2 Sección, 86280 Villahermosa, Tab., Col. La Parrilla 1a Secc, Centro, Tabasco, México, C.P. 86280, ID: 30498872",4 Recámaras | 5 Baños | 238 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-a-luis-gil-perez-km-25-ixtacomitan-2-seccion-86280-villahermosa-tab-la-parrilla-1a-secc-tabasco-30498872
Tabasco,8,2026-04-06 03:27,"$8,000,000 MXN",", Col. Jose Maria Pino Suárez, Jonuta, Tabasco, México, C.P. 86770, ID: 6981666",4 Recámaras | 5 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jose-maria-pino-suarez-tabasco-6981666
Tabasco,8,2026-04-06 03:27,"$2,680,000 MXN","Se vende casa , Col. Plutarco Elias Calles Cura Hueso, Centro, Tabasco, México, C.P. 86170, ID: 6981746",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-plutarco-elias-calles-cura-hueso-tabasco-6981746
Tabasco,8,2026-04-06 03:27,"$820,000 MXN","Venta de casa en Josefa Ortiz de Dominguez, Col. Liberación, Teapa, Tabasco, México, C.P. 86800, ID: 29515435",3 Recámaras | 3 Baños | 175 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-josefa-ortiz-de-dominguez-liberacion-tabasco-29515435
Tabasco,8,2026-04-06 03:27,"$2,304,000 MXN","Se vende casa Progresivo Ciudad Industrial, 86017 Villahermosa, Tab. #s/n, Centro, Tabasco, México, C.P. 86170, ID: 30327465",3 Recámaras | 3 Baños | 114 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-progresivo-ciudad-industrial-86017-villahermosa-tab-sn-real-de-palmas-30327465
Tabasco,8,2026-04-06 03:27,"$2,166,000 MXN","1 #s/n, Centro, Tabasco, México, C.P. 86170, ID: 30327486",2 Recámaras | 3 Baños | 104 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-sn-real-de-palmas-30327486
Tabasco,8,2026-04-06 03:27,"$2,500,000 MXN","Casa en venta, Carretera Federal Paraiso A Puerto Ceiba. 100, Col. Guanajay, 86607 Paraíso, Tab., Col. Los Cocos, Paraíso, Tabasco, México, C.P. 86607, ID: 30901580",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-federal-paraiso-a-puerto-ceiba-100-col-guanajay-86607-paraiso-tab-los-cocos-tabasco-30901580
Tabasco,8,2026-04-06 03:27,"$8,200,000 MXN","Se vende casa en SAB MARCOS #s/n, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 30263042",3 Recámaras | 4 Baños | 229 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sab-marcos-sn-jardines-del-country-tabasco-30263042
Tabasco,8,2026-04-06 03:27,"$3,150,000 MXN","Calle 6 174 #174, Col. Prados de Villahermosa, Centro, Tabasco, México, C.P. 86030, ID: 30073030",4 Recámaras | 2 Baños | 201 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-6-174-174-prados-de-villahermosa-tabasco-30073030
Tabasco,8,2026-04-06 03:27,"$2,820,000 MXN","Venta casa en Fraccionamiento Brisas del Mar Av. Lázaro Cárdenas del Rio, Libramiento a Dos Bocas, Los Tintos, 866 #0Int. 0, Col. Lázaro Cárdenas, Paraíso, Tabasco, México, C.P. 86606, ID: 30914375",3 Recámaras | 2 Baños | 146 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-brisas-del-mar-av-lazaro-cardenas-del-rio-libramiento-a-dos-bocas-los-tintos-866-lazaro-cardenas-tabasco-30914375
Tabasco,8,2026-04-06 03:27,"$1,595,000 MXN","Se vende casa en 22JX+97, 86247 El Cedro, Tab. #s/n, Col. Privada Real del Cedro, Nacajuca, Tabasco, México, C.P. 86247, ID: 30921974",2 Recámaras | 2 Baños | 86 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-22jx97-86247-el-cedro-tab-sn-privada-real-del-cedro-tabasco-30921974
Tabasco,8,2026-04-06 03:27,"$100,000 MXN","Venta de casa Blancas Mariposas #No, Col. Jonuta 2000, Jonuta, Tabasco, México, C.P. 86780, ID: 29920183",3 Recámaras | 2 Baños | 12 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blancas-mariposas-no-jonuta-2000-tabasco-29920183
Tabasco,8,2026-04-06 03:27,"$2,100,000 MXN","Se vende casa Lazaro Cardenas del Rio, Paraíso, Tab., Col. Lázaro Cárdenas, Paraíso, Tabasco, México, C.P. 86606, ID: 30927862",3 Recámaras | 3 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-del-rio-paraiso-tab-lazaro-cardenas-tabasco-30927862
Tabasco,8,2026-04-06 03:27,"$3,680,000 MXN","Se vende casa en Bv. Real Campestre, 86246 Real Campestre, Tab., Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 30918147",3 Recámaras | 3 Baños | 183 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bv-real-campestre-86246-real-campestre-tab-real-campestre-tabasco-30918147
Tabasco,8,2026-04-06 03:27,"$2,400,000 MXN","Venta casa en Cl. Bonanza, La Esperanza, 86357 Comalcalco, Tab. #s/n, Col. La Esperanza, Comalcalco, Tabasco, México, C.P. 86357, ID: 31013745",4 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cl-bonanza-la-esperanza-86357-comalcalco-tab-sn-la-esperanza-tabasco-31013745
Tabasco,8,2026-04-06 03:27,"$900,000 MXN","Casa en venta, Palizada, Col. Buena Vista, Centro, Tabasco, México, C.P. 86126, ID: 29515437",2 Recámaras | 1 Baño | 66 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-palizada-buena-vista-tabasco-29515437
Tabasco,8,2026-04-06 03:27,"$2,400,000 MXN","Venta de casa Andador Vicente Guerrero #23, Col. La Selva, Nacajuca, Tabasco, México, C.P. 86246, ID: 30974184",5 Recámaras | 3 Baños | 243 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-andador-vicente-guerrero-23-la-selva-tabasco-30974184
Tabasco,8,2026-04-06 03:27,"$2,500,000 MXN","Casa en venta disponible en Parrilla tabasco, Col. 27 de Octubre, Centro, Tabasco, México, C.P. 86288, ID: 30901125",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-parrilla-tabasco-27-de-octubre-tabasco-30901125
Tabasco,8,2026-04-06 03:27,"$5,250,000 MXN","Col. Tierra Colorada, Macuspana, Tabasco, México, C.P. 86710, ID: 31011396",3 Recámaras | 4 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tierra-colorada-tabasco-31011396
Tabasco,8,2026-04-06 03:27,"$900,000 MXN","Casa disponible en venta en Andador del Pailero #s/n, Col. Ciudad Industrial, Centro, Tabasco, México, C.P. 86010, ID: 30653690",2 Recámaras | 2 Baños | 110 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-andador-del-pailero-sn-ciudad-industrial-tabasco-30653690
Tabasco,9,2026-04-06 03:27,"$2,595,000 MXN","Casa en venta, Carretera Vecinal Paraíso-Comalcalco, Col. Moctezuma 2da. Sección, Paraíso, Tabasco, México, C.P. 86600, ID: 28795971",3 Recámaras | 2 Baños | 157 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-vecinal-paraisocomalcalco-moctezuma-2da-seccion-tabasco-28795971
Tabasco,9,2026-04-06 03:27,"$2,950,000 MXN","Sin nombre de calle, Col. El Dorado, Nacajuca, Tabasco, México, C.P. 86247, ID: 30864281",4 Recámaras | 3 Baños | 148 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-el-dorado-tabasco-30864281
Tabasco,9,2026-04-06 03:27,"$2,050,000 MXN","Casa en venta, Gardenas #112Int. 0, Col. Blancas Mariposas, Centro, Tabasco, México, C.P. 86170, ID: 30959427",3 Recámaras | 2 Baños | 125 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-gardenas-112-blancas-mariposas-tabasco-30959427
Tabasco,9,2026-04-06 03:27,"$4,800,000 MXN","Casa disponible en venta en 86753 Felipe Carrillo Puerto, Tab. #s/n, Col. Felipe Carrillo Puerto (Centro), Centla, Tabasco, México, C.P. 86753, ID: 30789151",3 Recámaras | 3 Baños | 216 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-86753-felipe-carrillo-puerto-tab-sn-felipe-carrillo-puerto-centro-tabasco-30789151
Tabasco,9,2026-04-06 03:27,"$500,000 MXN","Venta casa en Cerrada 23 de Agosto 238 #238, Col. Lago Ilusiones, Centro, Tabasco, México, C.P. 86040, ID: 29906404",3 Recámaras | 1 Baño | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cerrada-23-de-agosto-238-238-lago-ilusiones-tabasco-29906404
Tabasco,9,2026-04-06 03:27,"$2,513,250 MXN","Se vende casa en Carr Bosque de Saloya, 86247 Saloya 2da. Secc., Tab. #s/nInt. O, Col. Privada Real del Cedro, Nacajuca, Tabasco, México, C.P. 86247, ID: 30854767",3 Recámaras | 2 Baños | 148 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carr-bosque-de-saloya-86247-saloya-2da-secc-tab-sn-privada-real-del-cedro-tabasco-30854767
Tabasco,9,2026-04-06 03:27,"$2,350,000 MXN","Venta de casa en COMONFORT #100, Col. Quintín Arauz, Paraíso, Tabasco, México, C.P. 86608, ID: 30965969",3 Recámaras | 3 Baños | 167 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-comonfort-100-quintin-arauz-tabasco-30965969
Tabasco,9,2026-04-06 03:27,"$1,200,000 MXN","Venta casa en Los Mangos 23, 86143 Ixtacomitán 1ra. Secc., Tab. #23, Col. Américas, Centro, Tabasco, México, C.P. 86280, ID: 30268263",2 Recámaras | 1 Baño | 105 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-mangos-23-86143-ixtacomitan-1ra-secc-tab-23-americas-tabasco-30268263
Tabasco,9,2026-04-06 03:27,"$5,000,000 MXN","Se vende casa en Ave. Jardines del Country s/n, Country, 86287 Villahermosa, Tab. #s/n, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 30863905",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ave-jardines-del-country-sn-country-86287-villahermosa-tab-sn-jardines-del-country-tabasco-30863905
Tabasco,9,2026-04-06 03:27,"$1,250,000 MXN","Venta de casa Fraccionamiento Pomoca, 86247 Lomitas, Tab., Col. Pomoca, Nacajuca, Tabasco, México, C.P. 86247, ID: 30844325",2 Recámaras | 1 Baño | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-pomoca-86247-lomitas-tab-pomoca-tabasco-30844325
Tabasco,9,2026-04-06 03:27,"$2,300,000 MXN","Venta casa en Cto. Florencia, 86247 Saloya 2da. Secc., Tab., Col. Pomoca Valle Real, Nacajuca, Tabasco, México, C.P. 86247, ID: 30821335",3 Recámaras | 2 Baños | 104 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cto-florencia-86247-saloya-2da-secc-tab-pomoca-valle-real-tabasco-30821335
Tabasco,9,2026-04-06 03:27,"$5,000,000 MXN","Casa en venta disponible en Cda. Guayaba #sn, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 30830430",3 Recámaras | 5 Baños | 384 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cda-guayaba-sn-jardines-del-country-tabasco-30830430
Tabasco,9,2026-04-06 03:27,"$1,750,000 MXN","Casa disponible en venta en Calle 13 #9, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 30831255",3 Recámaras | 3 Baños | 123 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-13-9-indeco-unidad-tabasco-30831255
Tabasco,9,2026-04-06 03:27,"$10,000,000 MXN","Se vende casa en , Col. Anacleto Canabal 2a Sección, Centro, Tabasco, México, C.P. 86287, ID: 10488665",5000 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-anacleto-canabal-2a-seccion-tabasco-10488665
Tabasco,9,2026-04-06 03:27,"$4,300,000 MXN","Se vende casa en Urano #100, Col. Galaxia, Centro, Tabasco, México, C.P. 86035, ID: 30849093",3 Recámaras | 2 Baños | 201 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-urano-100-galaxia-tabasco-30849093
Tabasco,9,2026-04-06 03:27,"$10,000,000 MXN","Casa disponible en venta en Principal, Col. Centro Delegacional 1, Centro, Tabasco, México, C.P. 86077, ID: 30888352",4 Recámaras | 4 Baños | 540 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-ambos-principal-centro-delegacional-1-tabasco-30888352
Tabasco,9,2026-04-06 03:27,"$2,750,000 MXN","Venta de casa en Paseo de la Sierra #223, Col. Reforma, Centro, Tabasco, México, C.P. 86080, ID: 30892018",3 Recámaras | 3 Baños | 176 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-de-la-sierra-223-reforma-tabasco-30892018
Tabasco,9,2026-04-06 03:27,"$8,000,000 MXN","Venta de casa en Circuito Mediterraneo, Col. Residencial las Puertas, Centro, Tabasco, México, C.P. 86039, ID: 30737946",3 Recámaras | 4 Baños | 216 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-mediterraneo-residencial-las-puertas-tabasco-30737946
