Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Guanajuato,45,,"$4,000,000 MXN","Casa en venta disponible en Av. Piamonte, Residencial Trento, 36670 Irapuato, Gto., Col. Piamonte, Irapuato, Guanajuato, México, C.P. 36670, ID: 30693687",3 Recámaras | 2 Baños | 251 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-piamonte-residencial-trento-36670-irapuato-gto-piamonte-guanajuato-30693687
Guanajuato,45,,"$1,550,000 MXN","Se vende casa Cto. Bosque Limonero, Fraccionamiento el Dorado, Fracciones de el Alto, 37590 León de los Aldama, Gt #137 A, Col. El Dorado, León, Guanajuato, México, C.P. 37590, ID: 30420910",3 Recámaras | 2 Baños | 78 m 2,https://propiedades.com/inmuebles/casa-en-venta-cto-bosque-limonero-fraccionamiento-el-dorado-fracciones-de-el-alto-37590-leon-de-los-aldama-gt-137-a-el-dorado-guanajuato-30420910
Guanajuato,45,,"$1,200,000 MXN","Casa en venta, ., Col. Los Olivos Residencial, Celaya, Guanajuato, México, C.P. 38037, ID: 30153233",2 Recámaras | 1 Baño | 70 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-olivos-residencial-guanajuato-30153233
Guanajuato,45,,"$13,950,000 MXN","Venta casa en Balcones del Campestre, León de los Aldama, Gto. #Zona Norte, Col. Balcones del Campestre, León, Guanajuato, México, C.P. 37138, ID: 30541966",4 Recámaras | 5 Baños | 524 m 2,https://propiedades.com/inmuebles/casa-en-venta-balcones-del-campestre-leon-de-los-aldama-gto-zona-norte-balcones-del-campestre-guanajuato-30541966
Guanajuato,45,,"$26,000,000 MXN","Casa disponible en venta en Country Club Gran Jardín, Blvd. Country Club Gran Jdn., 37134 León de los Aldama, Gto. #s/n, Col. Porta Toscana, León, Guanajuato, México, C.P. 37134, ID: 30372592",3 Recámaras | 2 Baños | 651 m 2,https://propiedades.com/inmuebles/casa-en-venta-country-club-gran-jardin-blvd-country-club-gran-jdn-37134-leon-de-los-aldama-gto-sn-porta-toscana-guanajuato-30372592
Guanajuato,45,,"$2,500,000 MXN","Casa en venta disponible en San Marino #1Int. 1, Col. Residencial San Marino, Irapuato, Guanajuato, México, C.P. 36625, ID: 29541995",3 Recámaras | 2 Baños | 125 m 2,
Guanajuato,45,,"$3,550,000 MXN","Casa en venta, amanecer, Col. Villas de Irapuato, Irapuato, Guanajuato, México, C.P. 36670, ID: 29840608",3 Recámaras | 2 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-amanecer-villas-de-irapuato-guanajuato-29840608
Guanajuato,45,,"$2,000,000 MXN","Casa en venta disponible en Santa Barbara #1Int. 1, Col. Irapuato Centro, Irapuato, Guanajuato, México, C.P. 36500, ID: 29527251",3 Recámaras | 2 Baños | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-barbara-1-irapuato-centro-guanajuato-29527251
Guanajuato,45,,"$1,790,000 MXN","Venta de casa en Jardines De La Pradera, Col. Jardines de La Pradera, León, Guanajuato, México, C.P. 37536, ID: 29512851",2 Recámaras | 2 Baños | 175 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-de-la-pradera-jardines-de-la-pradera-guanajuato-29512851
Guanajuato,45,,"$3,000,000 MXN","Casa en venta disponible en Amado Nervo 200 #200, Col. Cortazar Centro, Cortazar, Guanajuato, México, C.P. 38300, ID: 29915549",4 Recámaras | 3 Baños | 440 m 2,https://propiedades.com/inmuebles/casa-en-venta-amado-nervo-200-200-cortazar-centro-guanajuato-29915549
Guanajuato,45,,"$19,900,000 MXN","Casa disponible en venta en Country Club Gran Jardín, Blvd. Country Club Gran Jdn., 37134 León de los Aldama, Gto., Col. Porta Toscana, León, Guanajuato, México, C.P. 37134, ID: 30372653",4 Recámaras | 2 Baños | 411 m 2,https://propiedades.com/inmuebles/casa-en-venta-country-club-gran-jardin-blvd-country-club-gran-jdn-37134-leon-de-los-aldama-gto-porta-toscana-guanajuato-30372653
Guanajuato,45,,"$2,600,000 MXN","Venta de casa Calle San Javier #s/n, Col. San Javier, San Miguel de Allende, Guanajuato, México, C.P. 37759, ID: 30168825",2 Recámaras | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-san-javier-sn-san-javier-guanajuato-30168825
Guanajuato,45,,"$950,000 MXN","Se vende casa en palmas #112-a, Col. Las Mandarinas, León, Guanajuato, México, C.P. 37419, ID: 29980091",2 Recámaras | 2 Baños | 95 m 2,https://propiedades.com/inmuebles/casa-en-venta-palmas-112a-las-mandarinas-guanajuato-29980091
Guanajuato,45,,"$7,400,000 MXN","Casa en venta, La Campiña Del Bosque León Gto, Col. La Campiña del Bosque, León, Guanajuato, México, C.P. 37690, ID: 30653517",3 Recámaras | 3 Baños | 296 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-campina-del-bosque-leon-gto-la-campina-del-bosque-guanajuato-30653517
Guanajuato,45,,"$3,250,000 MXN","Se vende casa Sierra de Corupira, Col. Palomares, León, Guanajuato, México, C.P. 37240, ID: 29261915",2 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-sierra-de-corupira-palomares-guanajuato-29261915
Guanajuato,45,,"$530,000 MXN","Casa en venta, BERNARDO DE BALNUENA #211, Col. Prado Hermoso, León, Guanajuato, México, C.P. 37238, ID: 29170816",2 Recámaras | 1 Baño | 70 m 2,https://propiedades.com/inmuebles/casa-en-venta-bernardo-de-balnuena-211-prado-hermoso-guanajuato-29170816
Guanajuato,45,,"$3,000,000 MXN","Casa en venta, La Carmona - Esq Vicente Valtierra, Col. La Carmona, León, Guanajuato, México, C.P. 37250, ID: 29687047",4 Recámaras | 4 Baños | 249 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-carmona-esq-vicente-valtierra-la-carmona-guanajuato-29687047
Guanajuato,45,,"$3,400,000 MXN","Carretera León-Lagos, Col. Hacienda Valbuena, León, Guanajuato, México, C.P. 37669, ID: 30052937",3 Recámaras | 3 Baños | 176 m 2,https://propiedades.com/inmuebles/casa-en-venta-carretera-leonlagos-hacienda-valbuena-guanajuato-30052937
Guanajuato,45,,"$1,790,000 MXN","Casa disponible en venta en , Col. León I, León, Guanajuato, México, C.P. 37235, ID: 29388261",3 Recámaras | 2 Baños | 108 m 2,https://propiedades.com/inmuebles/casa-en-venta-leon-i-guanajuato-29388261
Guanajuato,45,,"$1,160,000 MXN","Se vende casa en Villa de celaya, Villas del Bajio II, 38016 Celaya, Gto. #s/n, Col. Villas del Bajío, Celaya, Guanajuato, México, C.P. 38016, ID: 30389838",2 Recámaras | 1 Baño | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-de-celaya-villas-del-bajio-ii-38016-celaya-gto-sn-villas-del-bajio-guanajuato-30389838
Guanajuato,45,,"$660,000 MXN","Venta de casa en IXTLA #150, Col. El Guadalupano, Apaseo el Grande, Guanajuato, México, C.P. 38168, ID: 29996785",2 Recámaras | 1 Baño | 46 m 2,https://propiedades.com/inmuebles/casa-en-venta-ixtla-150-el-guadalupano-guanajuato-29996785
Guanajuato,45,,"$3,700,000 MXN","Venta casa en Cumbres #1Int. 1, Col. Irapuato Centro, Irapuato, Guanajuato, México, C.P. 36500, ID: 30373009",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-cumbres-1-irapuato-centro-guanajuato-30373009
Guanajuato,45,,"$10,500,000 MXN","Venta de casa Villa de la Concepción, Col. Villas del Campestre, León, Guanajuato, México, C.P. 37129, ID: 30018181",5 Recámaras | 5 Baños | 510 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-de-la-concepcion-villas-del-campestre-guanajuato-30018181
Guanajuato,45,,"$3,049,000 MXN","Casa en venta disponible en Blvd. El Verde, 37669 León de los Aldama, Gto., Col. El Cielo Residencial, León, Guanajuato, México, C.P. 37669, ID: 30584829",3 Recámaras | 2 Baños | 195 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-el-verde-37669-leon-de-los-aldama-gto-el-cielo-residencial-guanajuato-30584829
Guanajuato,45,,"$520,000 MXN","Se vende casa en REY ALFONSO XIII #277, Col. Los Reyes, Irapuato, Guanajuato, México, C.P. 36570, ID: 29458310",3 Recámaras | 1 Baño | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-rey-alfonso-xiii-277-los-reyes-guanajuato-29458310
Guanajuato,45,,"$26,960,000 MXN","Se vende casa en Blvd. Country Club Gran Jdn., 37134 León de los Aldama, Gto., Col. Country Club Gran Jardín, León, Guanajuato, México, C.P. 37134, ID: 30372646",4 Recámaras | 2 Baños | 1206 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-country-club-gran-jdn-37134-leon-de-los-aldama-gto-country-club-gran-jardin-guanajuato-30372646
Guanajuato,45,,"$4,500,000 MXN","Se vende casa ARIA BOSCAJE #21, Col. Arboledas del Valle, León, Guanajuato, México, C.P. 37200, ID: 30651071",3 Recámaras | 3 Baños | 223 m 2,https://propiedades.com/inmuebles/casa-en-venta-aria-boscaje-21-arboledas-del-valle-guanajuato-30651071
Guanajuato,45,,"$6,000,000 MXN","Venta de casa Canada Bisonte 115 #115, Col. Valle Diamante, León, Guanajuato, México, C.P. 37358, ID: 28599216",3 Recámaras | 3 Baños | 250 m 2,
Guanajuato,45,,"$2,900,000 MXN","Av. Cataluña, 36172 Silao de la Victoria, Gto. #s/nInt. 111, Col. La Pila, Silao de la Victoria, Guanajuato, México, C.P. 36172, ID: 30272838",3 Recámaras | 2 Baños | 198 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-cataluna-36172-silao-de-la-victoria-gto-sn-la-pila-guanajuato-30272838
Guanajuato,46,,"$4,200,000 MXN","Se vende casa 5 de Mayo a una Cuadra del Hospital Aranda de la Parra, Col. Centro, León, Guanajuato, México, C.P. 37000, ID: 29937516",6 Recámaras | 2 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-5-de-mayo-a-una-cuadra-del-hospital-aranda-de-la-parra-centro-guanajuato-29937516
Guanajuato,46,,"$1,275,000 MXN","Se vende casa REAL DE LOS LIRIOS COL GRAN HACIENDA CP38115 #s/n, Col. Gran Hacienda, Celaya, Guanajuato, México, C.P. 38115, ID: 30262817",3 Recámaras | 1 Baño | 81 m 2,https://propiedades.com/inmuebles/casa-en-venta-real-de-los-lirios-col-gran-hacienda-cp38115-sn-gran-hacienda-guanajuato-30262817
Guanajuato,46,,"$7,500,000 MXN","Se vende casa en HACIENDA DEL CAMPESTRE , Col. Hacienda del Campestre, León, Guanajuato, México, C.P. 37170, ID: 29022847",3 Recámaras | 4 Baños | 375 m 2,https://propiedades.com/inmuebles/casa-en-venta-hacienda-del-campestre-hacienda-del-campestre-guanajuato-29022847
Guanajuato,46,,"$2,300,000 MXN","Casa disponible en venta en Apio 136 #136, Col. Las Mandarinas, León, Guanajuato, México, C.P. 37419, ID: 29754975",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-apio-136-136-las-mandarinas-guanajuato-29754975
Guanajuato,46,,"$3,600,000 MXN","Casa en venta, La Giralda #1Int. 1, Col. La Giralda Residencial, Irapuato, Guanajuato, México, C.P. 36626, ID: 29532343",3 Recámaras | 2 Baños | 200 m 2,
Guanajuato,46,,"$1,750,000 MXN","Venta de casa en Fraccionamiento El Dorado, Col. El Dorado, León, Guanajuato, México, C.P. 37590, ID: 29262226",3 Recámaras | 2 Baños | 112 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-el-dorado-el-dorado-guanajuato-29262226
Guanajuato,46,,"$3,850,000 MXN","Se vende casa en Circuito Mayorazgo la Arboleda, Col. El Mayorazgo Residencial, León, Guanajuato, México, C.P. 37547, ID: 29873635",3 Recámaras | 4 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-mayorazgo-la-arboleda-el-mayorazgo-residencial-guanajuato-29873635
Guanajuato,46,,"$665,000 MXN","Venta de casa en Cto Colinas del Carmen, 37299 León de los Aldama, Gto. #s/n, Col. Mezquital del Carmen, León, Guanajuato, México, C.P. 37299, ID: 30639497",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-cto-colinas-del-carmen-37299-leon-de-los-aldama-gto-sn-mezquital-del-carmen-guanajuato-30639497
Guanajuato,46,,"$2,780,000 MXN","Casa en venta disponible en León, Guanajuato, Col. El Mayorazgo Residencial, León, Guanajuato, México, C.P. 37547, ID: 30290988",3 Recámaras | 2 Baños | 105 m 2,https://propiedades.com/inmuebles/casa-en-venta-leon-guanajuato-el-mayorazgo-residencial-guanajuato-30290988
Guanajuato,46,,"$2,200,000 MXN","Se vende casa Residencial Horizontes #1Int. 1, Col. Irapuato Centro, Irapuato, Guanajuato, México, C.P. 36500, ID: 29516558",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-horizontes-1-irapuato-centro-guanajuato-29516558
Guanajuato,46,,"$450,000 MXN","Circuito Cuauhtémoc 128 #128, Col. Nova Aztlán, Salamanca, Guanajuato, México, C.P. 36720, ID: 28939962",2 Recámaras | 1 Baño | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-cuauhtemoc-128-128-nova-aztlan-guanajuato-28939962
Guanajuato,46,,"$6,700,000 MXN","Venta de casa Lomas del Molino 2 #2, Col. El Molino Residencial y Golf, León, Guanajuato, México, C.P. 37138, ID: 29021582",4 Recámaras | 5 Baños | 318 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-del-molino-2-2-el-molino-residencial-y-golf-guanajuato-29021582
Guanajuato,46,,"$4,000,000 MXN","Se vende casa en COLINAS DE GRAN JARDIN, Col. Colinas de Gran Jardín, León, Guanajuato, México, C.P. 37134, ID: 29512800",2 Recámaras | 2 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-ambos-colinas-de-gran-jardin-colinas-de-gran-jardin-guanajuato-29512800
Guanajuato,46,,"$4,190,000 MXN","Venta de casa en SOBERNA #0Int. 0, Col. Aldaba, León, Guanajuato, México, C.P. 37299, ID: 28592857",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-soberna-aldaba-guanajuato-28592857
Guanajuato,46,,"$4,950,000 MXN","Venta de casa en Sierra Nogal, León, Guanajuato, CP: 37293, Col. Sierra Nogal, León, Guanajuato, México, C.P. 37293, ID: 28685184",3 Recámaras | 2 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-sierra-nogal-leon-guanajuato-cp-37293-sierra-nogal-guanajuato-28685184
Guanajuato,46,,"$2,236,000 MXN","sin nombre , Col. Katania, León, Guanajuato, México, C.P. 37669, ID: 29446061",2 Recámaras | 3 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-katania-guanajuato-29446061
Guanajuato,46,,"$750,000 MXN","Casa en venta disponible en la paz #112, Col. Álamos, Celaya, Guanajuato, México, C.P. 38024, ID: 30196645",1 Recámara | 1 Baño | 35 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-paz-112-alamos-guanajuato-30196645
Guanajuato,46,,"$2,650,000 MXN","Venta casa en Villas de Tabora Dos #1Int. 1, Col. Irapuato Centro, Irapuato, Guanajuato, México, C.P. 36500, ID: 29527232",3 Recámaras | 2 Baños | 160 m 2,
Guanajuato,46,,"$2,178,000 MXN","Se vende casa . #., Col. Centro, León, Guanajuato, México, C.P. 37000, ID: 29544178",3 Recámaras | 2 Baños | 143 m 2,https://propiedades.com/inmuebles/casa-en-venta--centro-guanajuato-29544178
Guanajuato,46,,"$1,500,000 MXN","Casa en venta disponible en lucas bautista #101, Col. El Amanecer, Purísima del Rincón, Guanajuato, México, C.P. 36416, ID: 29943702",3 Recámaras | 1 Baño | 63 m 2,https://propiedades.com/inmuebles/casa-en-venta-lucas-bautista-101-el-amanecer-guanajuato-29943702
Guanajuato,46,,"$3,700,000 MXN","Venta de casa Cumbres #1Int. 1, Irapuato, Guanajuato, México, C.P. 36500, ID: 30256082",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-cumbres-1-cumbres-de-irapuato-30256082
Guanajuato,46,,"$600,000 MXN","Lucio Marmolejo 115 #115, Col. Santa Anita, Celaya, Guanajuato, México, C.P. 38020, ID: 29962104",2 Recámaras | 2 Baños | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-lucio-marmolejo-115-115-santa-anita-guanajuato-29962104
Guanajuato,46,,"$1,250,000 MXN","Venta de casa en Calle Quinta de los Pastizales 468b #468, Col. Quinta San Joaquín 3ra. Sección, Irapuato, Guanajuato, México, C.P. 36595, ID: 30626940",2 Recámaras | 1 Baño | 58 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-quinta-de-los-pastizales-468b-468-quinta-san-joaquin-3ra-seccion-guanajuato-30626940
Guanajuato,46,,"$5,250,000 MXN","Casa disponible en venta en Lomas Punta del Este #4101, Col. Residencial Lomas Punta del Este, León, Guanajuato, México, C.P. 37296, ID: 29262214",3 Recámaras | 3 Baños | 260 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-punta-del-este-4101-residencial-lomas-punta-del-este-guanajuato-29262214
Guanajuato,46,,"$1,960,000 MXN","Las Rosas #1Int. 1, Col. Las Rosas, Irapuato, Guanajuato, México, C.P. 36660, ID: 29776902",2 Recámaras | 2 Baños | 170 m 2,
Guanajuato,46,,"$2,300,000 MXN","Venta casa en tula, Col. Campestre el Trébol, León, Guanajuato, México, C.P. 37547, ID: 29446044",3 Recámaras | 3 Baños | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-tula-campestre-el-trebol-guanajuato-29446044
Guanajuato,46,,"$3,360,000 MXN",", Col. Residencial Verandas, León, Guanajuato, México, C.P. 37179, ID: 29309569",3 Recámaras | 2 Baños | 204 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-verandas-guanajuato-29309569
Guanajuato,46,,"$22,000,000 MXN","Se vende casa en Boulevard Country Club Gran Jardín, Col. Porta Toscana, León, Guanajuato, México, C.P. 37134, ID: 29022029",4 Recámaras | 6 Baños | 750 m 2,https://propiedades.com/inmuebles/casa-en-venta-boulevard-country-club-gran-jardin-porta-toscana-guanajuato-29022029
Guanajuato,46,,"$3,750,000 MXN","Casa disponible en venta en santa cecilia #106, Col. María Dolores, León, Guanajuato, México, C.P. 37550, ID: 30063446",3 Recámaras | 3 Baños | 232 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-cecilia-106-maria-dolores-guanajuato-30063446
Guanajuato,46,,"$610,000 MXN","Se vende casa AMARANTO #84, Col. La Villita, Apaseo el Grande, Guanajuato, México, C.P. 38165, ID: 29990667",2 Recámaras | 1 Baño | 47 m 2,https://propiedades.com/inmuebles/casa-en-venta-amaranto-84-la-villita-guanajuato-29990667
Guanajuato,46,,"$9,000,000 MXN","Se vende casa en Zanda, 37138 León de los Aldama, Gto., Col. Zanda, León, Guanajuato, México, C.P. 37138, ID: 30517131",3 Recámaras | 3 Baños | 410 m 2,https://propiedades.com/inmuebles/casa-en-venta-zanda-37138-leon-de-los-aldama-gto-zanda-guanajuato-30517131
Guanajuato,46,,"$1,350,000 MXN","Casa disponible en venta en Villas de San Nicolás II, 37296 León de los Aldama, Gto., Col. Villas de San Nicolás II, León, Guanajuato, México, C.P. 37296, ID: 30444770",4 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-villas-de-san-nicolas-ii-37296-leon-de-los-aldama-gto-villas-de-san-nicolas-ii-guanajuato-30444770
Guanajuato,46,,"$1,785,000 MXN","San Isidro León Gto, Col. San Isidro, León, Guanajuato, México, C.P. 37510, ID: 29882768",2 Recámaras | 2 Baños | 94 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-isidro-leon-gto-san-isidro-guanajuato-29882768
Guanajuato,46,,"$15,000,000 MXN","Casa en venta, Balcones del Campestre #s/n, Col. Balcones del Campestre, León, Guanajuato, México, C.P. 37138, ID: 29521610",4 Recámaras | 7 Baños | 524 m 2,https://propiedades.com/inmuebles/casa-en-venta-balcones-del-campestre-sn-balcones-del-campestre-guanajuato-29521610
Guanajuato,46,,"$860,000 MXN","Casa en venta, ANA LUISA #513, Col. Altavista, León, Guanajuato, México, C.P. 37209, ID: 30007082",2 Recámaras | 1 Baño | 68 m 2,https://propiedades.com/inmuebles/casa-en-venta-ana-luisa-513-altavista-guanajuato-30007082
Guanajuato,46,,"$10,000,000 MXN","Callejon de las flores centro #20, Col. San Miguel de Allende Centro, San Miguel de Allende, Guanajuato, México, C.P. 37700, ID: 29743171",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-callejon-de-las-flores-centro-20-san-miguel-de-allende-centro-guanajuato-29743171
Guanajuato,46,,"$1,600,000 MXN","Casa en venta, La Pradera #1Int. 1, Col. La Pradera, Irapuato, Guanajuato, México, C.P. 36630, ID: 29753112",3 Recámaras | 1 Baño | 88 m 2,
