Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Durango,14,,"$995,000 MXN","Se vende casa en San Carlos #s/n, Col. Ampliación Otilio Montaño, Gómez Palacio, Durango, México, C.P. 35049, ID: 29516028",3 Recámaras | 1 Baño | 148 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-carlos-sn-ampliacion-otilio-montano-durango-29516028
Durango,14,,"$2,385,000 MXN","Casa disponible en venta en NUEZ DE LA INDIA - NOGALERA RESIDENCIAL #193, Col. Villas el Refugio, Gómez Palacio, Durango, México, C.P. 35029, ID: 30077390",2 Recámaras | 2 Baños | 122 m 2,https://propiedades.com/inmuebles/casa-en-venta-nuez-de-la-india-nogalera-residencial-193-villas-el-refugio-durango-30077390
Durango,14,,"$1,150,000 MXN","Casa en venta, Laguna de Mayran, Col. Ancira, Durango, Durango, México, C.P. 34198, ID: 30105554",2 Recámaras | 1 Baño | 71 m 2,https://propiedades.com/inmuebles/casa-en-venta-laguna-de-mayran-ancira-durango-30105554
Durango,14,,"$4,850,000 MXN","Casa en venta disponible en , Col. El Lago, Durango, Durango, México, C.P. 34193, ID: 28530412",3 Recámaras | 3 Baños | 265 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-lago-durango-28530412
Durango,14,,"$790,000 MXN","Casa en venta disponible en Mallorca, Col. Galicia, Durango, Durango, México, C.P. 34167, ID: 30196723",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.com/inmuebles/casa-en-venta-mallorca-galicia-durango-30196723
Durango,14,,"$1,200,000 MXN","Venta de casa en Tlaloc 307, Huizache II, 34160 Durango, Dgo. #307Int. NA, Col. Huizache II, Durango, Durango, México, C.P. 34160, ID: 30448263",2 Recámaras | 1 Baño | 52 m 2,https://propiedades.com/inmuebles/casa-en-venta-tlaloc-307-huizache-ii-34160-durango-dgo-307-huizache-ii-durango-30448263
Durango,14,,"$8,500,000 MXN","Venta de casa 38Q9+JQ, 34034 Victoria de Durango, Durango, Col. Residencial los Arcos, Durango, Durango, México, C.P. 34034, ID: 30490663",4 Recámaras | 4 Baños | 441 m 2,https://propiedades.com/inmuebles/casa-en-venta-38q9jq-34034-victoria-de-durango-durango-residencial-los-arcos-durango-30490663
Durango,14,,"$2,190,000 MXN","Maria fernanda, Col. Del Bosque, Durango, Durango, México, C.P. 34108, ID: 29990030",3 Recámaras | 2 Baños | 143 m 2,https://propiedades.com/inmuebles/casa-en-venta-maria-fernanda-del-bosque-durango-29990030
Durango,14,,"$4,570,000 MXN","Casa disponible en venta en , Col. Senderos, Durango, Durango, México, C.P. 34185, ID: 28530432",4 Recámaras | 3 Baños | 217 m 2,https://propiedades.com/inmuebles/casa-en-venta-senderos-durango-28530432
Durango,14,,"$1,850,000 MXN","Se vende casa Rosa, Col. Del Bosque, Durango, Durango, México, C.P. 34108, ID: 30013047",3 Recámaras | 2 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-rosa-del-bosque-durango-30013047
Durango,14,,"$950,000 MXN","De las Rocas #s/n, Col. Luz y Esperanza, Durango, Durango, México, C.P. 34017, ID: 30191916",2 Recámaras | 1 Baño | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-de-las-rocas-sn-luz-y-esperanza-durango-30191916
Durango,14,,"$2,000,000 MXN","Venta casa en Av Bravo #1058 sur, Col. Gómez Palacio Centro, Gómez Palacio, Durango, México, C.P. 35000, ID: 29781393",4 Recámaras | 1 Baño | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-bravo-1058-sur-gomez-palacio-centro-durango-29781393
Durango,14,,"$1,200,000 MXN","Casa en venta, Jardines de Cancún, Durango, Dgo. #s/n, Col. Jardines de Cancún, Durango, Durango, México, C.P. 34167, ID: 30729244",3 Recámaras | 1 Baño | 93 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-de-cancun-durango-dgo-sn-jardines-de-cancun-durango-30729244
Durango,15,,"$750,000 MXN","Casa disponible en venta en Lic. Herminio Ayala Luna, Gilberto Reyes, 34844 Nombre de Dios, Dgo., Col. Gilberto Reyes Campa, Nombre de Dios, Durango, México, C.P. 34844, ID: 30512314",2 Recámaras | 1 Baño | 45 m 2,https://propiedades.com/inmuebles/casa-en-venta-lic-herminio-ayala-luna-gilberto-reyes-34844-nombre-de-dios-dgo-gilberto-reyes-campa-durango-30512314
Durango,15,,"$2,070,000 MXN","Se vende casa Paloma #s/n, Col. Real del Valle, Canatlán, Durango, México, C.P. 34453, ID: 30007025",3 Recámaras | 2 Baños | 190 m 2,https://propiedades.com/inmuebles/casa-en-venta-paloma-sn-real-del-valle-durango-30007025
Durango,15,,"$1,400,000 MXN","Se vende casa en Luz y Esperanza, Durango, Dgo. #s/n, Col. Ampliación PRI, Durango, Durango, México, C.P. 34017, ID: 30729200",3 Recámaras | 1 Baño | 96 m 2,https://propiedades.com/inmuebles/casa-en-venta-luz-y-esperanza-durango-dgo-sn-ampliacion-pri-durango-30729200
Durango,15,,"$2,828,000 MXN","Casa en venta, , Col. Privada Vista del Sol, Durango, Durango, México, C.P. 34199, ID: 28530439",4 Recámaras | 3 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-vista-del-sol-durango-28530439
Durango,15,,"$6,800,000 MXN","Venta de casa en Privanza, Col. Real de Privanzas, Durango, Durango, México, C.P. 34185, ID: 28530429",3 Baños | 340 m 2,https://propiedades.com/inmuebles/casa-en-venta-privanza-real-de-privanzas-durango-28530429
Durango,15,,"$1,800,000 MXN","Casa disponible en venta en Rosa Gloria Chagoyan, Valle del Guadiana, 34166 Durango, Dgo. #s/n, Col. Valle del Guadiana, Durango, Durango, México, C.P. 34166, ID: 30615600",3 Recámaras | 2 Baños | 124 m 2,https://propiedades.com/inmuebles/casa-en-venta-rosa-gloria-chagoyan-valle-del-guadiana-34166-durango-dgo-sn-valle-del-guadiana-durango-30615600
Durango,15,,"$4,300,000 MXN",", Col. Fraccionamiento Industrial Scorpio, Durango, Durango, México, C.P. 34236, ID: 28938644",3 Baños | 320 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-industrial-scorpio-durango-28938644
Durango,15,,"$3,250,000 MXN","Casa disponible en venta en 39C7+9W, 34215 Victoria de Durango, Durango #s/n, Col. Rincón del Lobo, Durango, Durango, México, C.P. 34215, ID: 30577715",3 Recámaras | 3 Baños | 198 m 2,https://propiedades.com/inmuebles/casa-en-venta-39c79w-34215-victoria-de-durango-durango-sn-rincon-del-lobo-durango-30577715
Durango,15,,"$1,700,000 MXN","Elorreaga, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 28848362",3 Recámaras | 1 Baño | 130 m 2,https://propiedades.com/inmuebles/casa-en-venta-elorreaga-victoria-de-durango-centro-durango-28848362
Durango,15,,"$1,980,000 MXN","Casa en venta disponible en Armando del Castillo Franco #s/n, Col. Ejidal, Canatlán, Durango, México, C.P. 34454, ID: 30007129",2 Recámaras | 2 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-armando-del-castillo-franco-sn-ejidal-durango-30007129
Durango,15,,"$1,295,000 MXN","Armando del Castillo Franco #147, Col. Cerrada Eucalipto, Gómez Palacio, Durango, México, C.P. 35025, ID: 29975680",3 Recámaras | 2 Baños | 82 m 2,https://propiedades.com/inmuebles/casa-en-venta-armando-del-castillo-franco-147-cerrada-eucalipto-durango-29975680
Durango,15,,"$2,600,000 MXN","Venta de casa Col. Privadas del Guadiana, Durango, Durango, México, C.P. 34109, ID: 28530425",3 Recámaras | 2 Baños | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-privadas-del-guadiana-durango-28530425
Durango,15,,"$1,570,000 MXN","Casa en venta, Profr. Ignacio Manuel Altamirano, La Luz, 34225 Durango, Dgo., Col. La Luz, Durango, Durango, México, C.P. 34225, ID: 30615627",3 Recámaras | 2 Baños | 112 m 2,https://propiedades.com/inmuebles/casa-en-venta-profr-ignacio-manuel-altamirano-la-luz-34225-durango-dgo-la-luz-durango-30615627
Durango,15,,"$1,680,000 MXN","Venta casa en Francisco Gómez Palacio #s/n, Col. 11 de Julio, Canatlán, Durango, México, C.P. 34455, ID: 30007000",3 Recámaras | 2 Baños | 153 m 2,https://propiedades.com/inmuebles/casa-en-venta-francisco-gomez-palacio-sn-11-de-julio-durango-30007000
Durango,15,,"$2,600,000 MXN","Casa en venta disponible en Circuito las flores, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 28530423",2 Recámaras | 2 Baños | 124 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-las-flores-las-calzadas-durango-28530423
Durango,15,,"$1,580,000 MXN","Venta de casa en División del Nte., 34140 Durango, Dgo., Col. División del Norte, Durango, Durango, México, C.P. 34140, ID: 30615633",3 Recámaras | 2 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-division-del-nte-34140-durango-dgo-division-del-norte-durango-30615633
Durango,15,,"$1,920,000 MXN","Abasolo #s/n, Col. Roma, Canatlán, Durango, México, C.P. 34453, ID: 30007013",3 Recámaras | 1 Baño | 170 m 2,https://propiedades.com/inmuebles/casa-en-venta-abasolo-sn-roma-durango-30007013
Durango,15,,"$2,200,000 MXN","Casa disponible en venta en , Col. Hacienda Residencial San Fernanda, Durango, Durango, México, C.P. 34106, ID: 28530427",3 Recámaras | 2 Baños | 120 m 2,
Durango,15,,"$2,378,120 MXN","Se vende casa , Col. Privada Vista del Sol, Durango, Durango, México, C.P. 34199, ID: 28530428",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-privada-vista-del-sol-durango-28530428
Durango,15,,"$3,300,000 MXN","Venta de casa en Loma Aconcagua, Col. Lomas del Sahuatoba, Durango, Durango, México, C.P. 34108, ID: 29218879",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-loma-aconcagua-lomas-del-sahuatoba-durango-29218879
Durango,15,,"$1,980,000 MXN","Casa disponible en venta en Col. Hacienda de Tapias, Durango, Durango, México, C.P. 34147, ID: 28530421",3 Recámaras | 2 Baños | 115 m 2,https://propiedades.com/inmuebles/casa-en-venta-hacienda-de-tapias-durango-28530421
Durango,15,,"$3,200,000 MXN","El Lago, Col. El Lago, Durango, Durango, México, C.P. 34193, ID: 29105961",3 Recámaras | 2 Baños | 170 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-lago-el-lago-durango-29105961
Durango,15,,"$1,000,000 MXN","Casa en venta disponible en Gilberto Reyes, 34844 Nombre de Dios, Dgo., Col. Gilberto Reyes Campa, Nombre de Dios, Durango, México, C.P. 34844, ID: 30512281",2 Recámaras | 1 Baño | 63 m 2,https://propiedades.com/inmuebles/casa-en-venta-gilberto-reyes-34844-nombre-de-dios-dgo-gilberto-reyes-campa-durango-30512281
Durango,15,,"$556,300 MXN","C. Marcela, Rincón San Antonio, 35015 Gómez Palacio, Dgo., Col. Rincón San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30986890",2 Recámaras | 1 Baño | 60 m 2,
Durango,15,,"$900,000 MXN","Se vende casa en Av. Independencia, El Pueblo, Nombre de Dios, Dgo., Col. Nombre de Dios Centro, Nombre de Dios, Durango, México, C.P. 34840, ID: 30512375",2 Recámaras | 1 Baño | 52 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-independencia-el-pueblo-nombre-de-dios-dgo-nombre-de-dios-centro-durango-30512375
Durango,15,,"$2,050,000 MXN","Se vende casa Jazmin #s/n, Col. Las Brisas, Canatlán, Durango, México, C.P. 34456, ID: 30007030",3 Recámaras | 2 Baños | 190 m 2,https://propiedades.com/inmuebles/casa-en-venta-jazmin-sn-las-brisas-durango-30007030
Durango,15,,"$3,200,000 MXN","Casa en venta disponible en Tamarindos, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 28541020",,https://propiedades.com/inmuebles/casa-en-venta-tamarindos-las-calzadas-durango-28541020
Durango,15,,"$850,000 MXN","El Pueblo, Nombre de Dios, Dgo., Col. Nombre de Dios Centro, Nombre de Dios, Durango, México, C.P. 34840, ID: 30512298",2 Recámaras | 1 Baño | 52 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-pueblo-nombre-de-dios-dgo-nombre-de-dios-centro-durango-30512298
Durango,15,,"$3,400,000 MXN","Venta de casa en Las Calzadas Fraccionamiento #34144, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 30096030",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-calzadas-fraccionamiento-34144-las-calzadas-durango-30096030
Durango,15,,"$780,000 MXN","El Paraíso, Gómez Palacio, Dgo., Col. El Paraíso, Gómez Palacio, Durango, México, C.P. 35115, ID: 30502888",2 Recámaras | 1 Baño | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-paraiso-gomez-palacio-dgo-el-paraiso-durango-30502888
Durango,15,,"$1,299,000 MXN","Se vende casa Ramón Navarro, Dolores del Río, Durango, Dgo. #s/n, Col. Dolores del Río, Durango, Durango, México, C.P. 34188, ID: 30466841",2 Recámaras | 1 Baño | 78 m 2,https://propiedades.com/inmuebles/casa-en-venta-ramon-navarro-dolores-del-rio-durango-dgo-sn-dolores-del-rio-durango-30466841
Durango,15,,"$7,500,000 MXN","Lomas del Guadiana, Durango, Dgo., Col. Herrera Leyva, Durango, Durango, México, C.P. 34000, ID: 30532988",5 Recámaras | 5 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-del-guadiana-durango-dgo-herrera-leyva-durango-30532988
Durango,15,,"$656,400 MXN","Casa en venta, María 219, Rincón San Antonio, 35015 Gómez Palacio, Dgo. #219, Col. Rincón San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30986869",2 Recámaras | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-maria-219-rincon-san-antonio-35015-gomez-palacio-dgo-219-rincon-san-antonio-durango-30986869
Durango,15,,"$1,600,000 MXN","Venta de casa en La Noria, 34237 Durango, Dgo., Col. La Noria, Durango, Durango, México, C.P. 34237, ID: 30615569",3 Recámaras | 2 Baños | 105 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-noria-34237-durango-dgo-la-noria-durango-30615569
Durango,15,,"$1,780,000 MXN","Venta de casa La Hacienda, Durango, Dgo., Col. Herrera Leyva, Durango, Durango, México, C.P. 34000, ID: 30615615",3 Recámaras | 3 Baños | 108 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-hacienda-durango-dgo-herrera-leyva-durango-30615615
Durango,15,,"$880,000 MXN","Casa en venta, Varsovia #s/n, Col. Guadalupe Victoria INFONAVIT, Durango, Durango, México, C.P. 34220, ID: 30604782",3 Recámaras | 1 Baño | 85 m 2,
Durango,15,,"$2,395,000 MXN","Casa disponible en venta en NUEZ DE LA INDIA - NOGALERA RESIDENCIAL #114, Col. Villas el Refugio, Gómez Palacio, Durango, México, C.P. 35029, ID: 30077375",2 Recámaras | 2 Baños | 126 m 2,https://propiedades.com/inmuebles/casa-en-venta-nuez-de-la-india-nogalera-residencial-114-villas-el-refugio-durango-30077375
Durango,15,,"$1,100,000 MXN","Casa disponible en venta en Andador Ejidal #210, Col. Ejidal, Durango, Durango, México, C.P. 34144, ID: 29945615",2 Recámaras | 1 Baño | 88 m 2,https://propiedades.com/inmuebles/casa-en-venta-andador-ejidal-210-ejidal-durango-29945615
Durango,15,,"$770,000 MXN","Casa en venta disponible en CERRADA AMATISTA #150, Col. Cerrada Amatista, Gómez Palacio, Durango, México, C.P. 35015, ID: 30917633",3 Recámaras | 1 Baño | 54 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerrada-amatista-150-cerrada-amatista-durango-30917633
Durango,15,,"$8,000,000 MXN","Se vende casa en El Campestre, Gómez Palacio, Dgo. #s/n, Col. El Campestre, Gómez Palacio, Durango, México, C.P. 35080, ID: 30976157",4 Recámaras | 4 Baños | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-campestre-gomez-palacio-dgo-sn-el-campestre-durango-30976157
Durango,15,,"$1,430,000 MXN","Santa Ana #136, Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 29937033",2 Recámaras | 1 Baño | 81 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-ana-136-san-antonio-durango-29937033
Durango,15,,"$1,890,000 MXN","Casa en venta disponible en Herrera Leyva, Zona Centro, 34000 Durango, Dgo., Col. Herrera Leyva, Durango, Durango, México, C.P. 34000, ID: 30615557",3 Recámaras | 3 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-herrera-leyva-zona-centro-34000-durango-dgo-herrera-leyva-durango-30615557
Durango,15,,"$3,300,000 MXN","Casa disponible en venta en Naranjo, Zona Sin Asignación de Nombre de Colonia, 34199 Durango, Dgo., Col. Privada Vista del Sol, Durango, Durango, México, C.P. 34199, ID: 30972408",3 Recámaras | 3 Baños | 216 m 2,https://propiedades.com/inmuebles/casa-en-venta-naranjo-zona-sin-asignacion-de-nombre-de-colonia-34199-durango-dgo-privada-vista-del-sol-durango-30972408
Durango,15,,"$1,610,000 MXN","Casa en venta disponible en Circuito de los Tabachines #418, Col. Bosque Real, Gómez Palacio, Durango, México, C.P. 35029, ID: 29932551",3 Recámaras | 1 Baño | 103 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-de-los-tabachines-418-bosque-real-durango-29932551
Durango,15,,"$1,615,000 MXN","Se vende casa Circuito de los Tabachines #440, Col. Bosque Real, Gómez Palacio, Durango, México, C.P. 35029, ID: 29932558",3 Recámaras | 1 Baño | 103 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-de-los-tabachines-440-bosque-real-durango-29932558
Durango,15,,"$1,605,000 MXN","Casa disponible en venta en Arándano, Nuevo Refugio, 35029 Torreón, Dgo. #14, Col. Villas las Noas, Gómez Palacio, Durango, México, C.P. 35029, ID: 30924643",3 Recámaras | 2 Baños | 78 m 2,https://propiedades.com/inmuebles/casa-en-venta-arandano-nuevo-refugio-35029-torreon-dgo-14-villas-las-noas-durango-30924643
Durango,15,,"$1,436,000 MXN","Venta casa en San Pedro #s/n, Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 29937042",2 Recámaras | 1 Baño | 81 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-pedro-sn-san-antonio-durango-29937042
Durango,16,,"$840,000 MXN","Venta de casa en C. Priv. de Breceda, Breceda, 34845 Nombre de Dios, Dgo., Col. Breceda, Nombre de Dios, Durango, México, C.P. 34845, ID: 30512258",2 Recámaras | 1 Baño | 53 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-priv-de-breceda-breceda-34845-nombre-de-dios-dgo-breceda-durango-30512258
Durango,16,,"$750,000 MXN","Venta casa en Primavera #2231, Gómez Palacio, Durango, México, C.P. 35015, ID: 29864674",2 Recámaras | 1 Baño | 60 m 2,https://propiedades.com/inmuebles/casa-en-venta-primavera-2231-jabonoso-durango-29864674
Durango,16,,"$735,000 MXN","Casa disponible en venta en PASEO DEL GAVILÁN #231, Col. El Potrero (Los Parra), Durango, Durango, México, C.P. 34199, ID: 28159335",4 Recámaras | 2 Baños | 325 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-del-gavilan-231-el-potrero-los-parra-durango-28159335
Durango,16,,"$1,450,000 MXN","Casa en venta, 8 de Mayo #603, Col. Miguel de La Madrid Hurtado, Durango, Durango, México, C.P. 34046, ID: 29936635",2 Recámaras | 1 Baño | 99 m 2,https://propiedades.com/inmuebles/casa-en-venta-8-de-mayo-603-miguel-de-la-madrid-hurtado-durango-29936635
Durango,16,,"$950,000 MXN","Casa en venta, Santa Ana 214 #214, Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30030954",2 Recámaras | 1 Baño | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-ana-214-214-san-antonio-durango-30030954
Durango,16,,"$2,397,000 MXN","Casa en venta, GAVIOTA, Col. Real del Mezquital, Durango, Durango, México, C.P. 34199, ID: 31017838",3 Recámaras | 2 Baños | 142 m 2,https://propiedades.com/inmuebles/casa-en-venta-gaviota-real-del-mezquital-durango-31017838
Durango,16,,"$4,500,000 MXN","Casa disponible en venta en Paseo de los mimbres #212, Col. Lomas del Parque, Durango, Durango, México, C.P. 34100, ID: 30012015",3 Recámaras | 4 Baños | 292 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-los-mimbres-212-lomas-del-parque-durango-30012015
Durango,16,,"$1,595,000 MXN","Casa disponible en venta en Antonio Machado, Castellanos, Gómez Palacio, Dgo. #421, Col. Castellanos, Gómez Palacio, Durango, México, C.P. 35057, ID: 30924627",3 Recámaras | 2 Baños | 76 m 2,https://propiedades.com/inmuebles/casa-en-venta-antonio-machado-castellanos-gomez-palacio-dgo-421-castellanos-durango-30924627
Durango,16,,"$7,955,000 MXN","Venta de casa , Col. Las Privanzas, Durango, Durango, México, C.P. 34186, ID: 28426234",4 Recámaras | 4 Baños | 330 m 2,
Durango,16,,"$3,300,000 MXN","Casa en venta disponible en Naranjo, Zona Sin Asignación de Nombre de Colonia, 34199 Durango, Dgo., Col. Privada Vista del Sol, Durango, Durango, México, C.P. 34199, ID: 30971192",3 Recámaras | 3 Baños | 216 m 2,https://propiedades.com/inmuebles/casa-en-venta-naranjo-zona-sin-asignacion-de-nombre-de-colonia-34199-durango-dgo-privada-vista-del-sol-durango-30971192
Durango,16,,"$850,000 MXN","Sin nombre de calle, Col. Santa Rosa, Gómez Palacio, Durango, México, C.P. 35069, ID: 31006019",2 Recámaras | 1 Baño | 48 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-santa-rosa-durango-31006019
Durango,16,,"$3,350,000 MXN","Casa en venta, Los Arrayanes, Cuba, 35074 Gómez Palacio, Dgo. #s/n, Col. Los Arrayanes, Gómez Palacio, Durango, México, C.P. 35074, ID: 30858901",4 Recámaras | 4 Baños | 285 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-arrayanes-cuba-35074-gomez-palacio-dgo-sn-los-arrayanes-durango-30858901
Durango,16,,"$3,100,000 MXN","Se vende casa en Col. Victoria de Durango, Durango, Durango, México, C.P. 34167, ID: 31011036",4 Recámaras | 3 Baños | 267 m 2,https://propiedades.com/inmuebles/casa-en-venta-victoria-de-durango-durango-31011036
Durango,16,,"$2,900,000 MXN","Pinos, Col. Predio la Sauceda, Canatlán, Durango, México, C.P. 34407, ID: 29986665",3 Recámaras | 2 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-pinos-predio-la-sauceda-durango-29986665
Durango,16,,"$6,500,000 MXN","Venta casa en sin nombre, Col. Las Privanzas, Durango, Durango, México, C.P. 34186, ID: 30532231",4 Recámaras | 3 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-las-privanzas-durango-30532231
Durango,16,,"$9,000,000 MXN","Col. Esperanza #SN, Col. Esperanza, Durango, Durango, México, C.P. 34080, ID: 29121656",4 Recámaras | 3 Baños | 390 m 2,https://propiedades.com/inmuebles/casa-en-venta-col-esperanza-sn-esperanza-durango-29121656
Durango,16,,"$2,125,000 MXN","Casa en venta disponible en Crisantemos #879, Col. Villa Jardín, Lerdo, Durango, México, C.P. 35168, ID: 30970559",2 Recámaras | 3 Baños | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-crisantemos-879-villa-jardin-durango-30970559
Durango,16,,"$2,670,000 MXN","Se vende casa Col. Nueva Providencia, Durango, Durango, México, C.P. 34162, ID: 30999894",3 Recámaras | 3 Baños | 168 m 2,
Durango,16,,"$1,950,000 MXN","Casa en venta disponible en Col. J Guadalupe Rodriguez, Durango, Durango, México, C.P. 34280, ID: 31014996",3 Recámaras | 1 Baño | 245 m 2,https://propiedades.com/inmuebles/casa-en-venta-j-guadalupe-rodriguez-durango-31014996
Durango,16,,"$4,200,000 MXN","Calle Las. av. Lás Colinas 117,olinas, Colinas del Saltito, 34105 34105Durango, Dgo., Col. Colinas del Saltito, Durango, Durango, México, C.P. 34105, ID: 30908300",4 Recámaras | 3 Baños | 330 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-las-av-las-colinas-117olinas-colinas-del-saltito-34105-34105durango-dgo-colinas-del-saltito-durango-30908300
Durango,16,,"$1,350,000 MXN","Casa en venta, CALZADA DIVISION DEL NORTE #1234, Col. Cerradas Miravalle, Gómez Palacio, Durango, México, C.P. 35013, ID: 30924842",3 Recámaras | 2 Baños | 96 m 2,https://propiedades.com/inmuebles/casa-en-venta-calzada-division-del-norte-1234-cerradas-miravalle-durango-30924842
Durango,16,,"$5,800,000 MXN","Casa en venta disponible en Nogales, Col. Los Nogales, Durango, Durango, México, C.P. 34162, ID: 30988589",4 Recámaras | 3 Baños | 332 m 2,https://propiedades.com/inmuebles/casa-en-venta-nogales-los-nogales-durango-30988589
Durango,16,,"$4,200,000 MXN","Venta de casa ACANTO, Col. Jardines de Durango, Durango, Durango, México, C.P. 34200, ID: 30909610",4 Recámaras | 4 Baños | 239 m 2,https://propiedades.com/inmuebles/casa-en-venta-acanto-jardines-de-durango-durango-30909610
Durango,16,,"$1,239,000 MXN","Col. Cristóbal Colón, Durango, Durango, México, C.P. 34306, ID: 31015552",3 Recámaras | 2 Baños | 66 m 2,https://propiedades.com/inmuebles/casa-en-venta-cristobal-colon-durango-31015552
Durango,16,,"$2,700,000 MXN","Venta de casa en Col. Los Remedios, Durango, Durango, México, C.P. 34100, ID: 30974458",3 Recámaras | 2 Baños | 116 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-remedios-durango-30974458
Durango,16,,"$2,197,000 MXN","Casa disponible en venta en Enrrique Najera, Col. Domingo Arrieta, Durango, Durango, México, C.P. 34180, ID: 30429097",4 Recámaras | 2 Baños | 196 m 2,https://propiedades.com/inmuebles/casa-en-venta-enrrique-najera-domingo-arrieta-durango-30429097
Durango,16,,"$1,450,000 MXN","Casa disponible en venta en VILLA ALTA #00, Col. Lerdo Centro, Lerdo, Durango, México, C.P. 35150, ID: 30826148",3 Recámaras | 3 Baños | 125 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-alta-00-lerdo-centro-durango-30826148
Durango,16,,"$1,697,000 MXN","Casa en venta disponible en zacatecas, Col. México, Durango, Durango, México, C.P. 34194, ID: 30546608",3 Recámaras | 2 Baños | 196 m 2,https://propiedades.com/inmuebles/casa-en-venta-zacatecas-mexico-durango-30546608
Durango,16,,"$880,000 MXN","C. Mármol, Nuevo Pedregal, Durango, Dgo. #103, Col. Herrera Leyva, Durango, Durango, México, C.P. 34000, ID: 30589377",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-marmol-nuevo-pedregal-durango-dgo-103-herrera-leyva-durango-30589377
Durango,16,,"$3,900,000 MXN",", Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 28426249",3 Recámaras | 3 Baños | 190 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-calzadas-durango-28426249
Durango,16,,"$1,713,000 MXN","Casa disponible en venta en Primero de Mayo, Col. 1° de Mayo, Durango, Durango, México, C.P. 34125, ID: 29621180",3 Recámaras | 2 Baños | 176 m 2,https://propiedades.com/inmuebles/casa-en-venta-primero-de-mayo-1-de-mayo-durango-29621180
Durango,16,,"$5,200,000 MXN","Las gardenias, Col. Colinas del Saltito, Durango, Durango, México, C.P. 34105, ID: 30915748",4 Recámaras | 3 Baños | 294 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-gardenias-colinas-del-saltito-durango-30915748
